Data,vento,radiacao,temp_max,temp_min,umi_max,umi_min,umi_rel,press_atm,temp_media,Eto
9/30/2017,1.38682595187389,0.168370833333333,24.5,16.7,92,48,75.4583333333333,916.949999999999,19.69375,1.79956362145495
10/1/2017,1.07829613336711,0.973745833333333,30.3,16.1,92,29,68.6666666666666,914.754166666666,21.1833333333333,2.87023483456188
10/2/2017,1.83248013416146,0.755689583333333,32.6,18.1,92,33,67.4583333333333,914.2375,23.2104166666666,4.16137122293622
10/3/2017,1.3182637699835,0.393411458333333,24.5,17.6,93,55,77.375,918.95,20.5708333333333,1.80941069920094
10/4/2017,1.70158869600707,0.486359374999999,25.9,16.2,88,56,70.4166666666666,920.504166666666,21.0041666666666,2.65796466069851
10/5/2017,2.39032697772422,0.917485416666666,27.9,17.7,80,44,63.9583333333333,921.116666666666,21.7895833333333,4.37687805293676
10/6/2017,2.19398982049263,1.17035937499999,31.3,17.4,82,21,55.5416666666666,922.058333333333,23.3791666666666,5.7091460245475
10/7/2017,2.11607825016264,1.098315625,30.9,18.6,69,27,50.875,920.120833333333,23.7354166666666,6.07701486803743
10/8/2017,2.43084099429581,1.11006041666666,28.9,18.5,64,32,47.875,919.712499999999,23.3416666666666,6.48499588848426
10/9/2017,2.29994955614142,1.141665625,29.9,17.8,71,34,49.3333333333333,918.9625,23.2604166666666,6.28645173316288
10/10/2017,2.13166056422864,1.14633125,31.9,19.5,59,23,43.8333333333333,918.304166666666,24.775,7.28381989171577
10/11/2017,2.21268859737183,1.16366354166666,32.2,20.1,55,26,40.2083333333333,917.870833333333,25.6249999999999,7.86152990314481
10/12/2017,2.08179715921744,1.18364583333333,33.1,20.5,55,22,39.2916666666666,918.033333333333,25.99375,7.96634771174833
10/13/2017,2.15035934110783,1.21952083333333,30.6,20.4,55,22,41.6666666666666,918.108333333333,25.1604166666666,7.22996131153662
10/14/2017,1.48966922470948,1.1933375,34,19.6,53,13,34.2083333333333,916.883333333333,26.1333333333333,7.18806806410919
10/15/2017,1.93532340699705,0.963266666666666,33.7,20.7,69,24,42.2083333333333,917.775,26.7458333333333,7.48231865922257
10/16/2017,2.652109854033,0.916766666666666,29.2,20.2,74,42,58.625,921.529166666666,23.85625,5.54204503420688
10/17/2017,2.92324211878138,1.076140625,29.4,19.5,72,33,55.625,922.979166666666,23.5270833333333,6.18957791260716
10/18/2017,2.98245491223217,1.26009270833333,29.4,17.2,73,24,51.375,922.466666666666,22.4229166666666,6.5318332755271
10/19/2017,1.81378135728226,1.21264479166666,30.6,16.9,72,17,42.8333333333333,920.1875,23.04375,5.97339354045767
10/20/2017,1.38994241468709,1.146384375,33.7,18.1,58,15,34.0416666666666,918.520833333333,25.7,6.76138184661659
10/21/2017,2.07244777077784,0.964934374999999,36.1,21.9,55,18,34.2916666666666,918.433333333333,27.625,9.6007231978507
10/22/2017,1.84182952260106,0.830526041666666,35.4,20.1,87,19,46.7916666666666,918.104166666666,26.9166666666666,7.18528790657834
10/23/2017,1.94155633262345,0.597344318181818,30.2,18.5,92,33,60.9166666666666,918.849999999999,23.8208333333333,4.79015669066729
10/24/2017,2.30306601895462,0.610003598484848,27,19.3,78,42,62.375,919.804166666666,22.3541666666666,4.36737669519424
10/25/2017,2.38097758928462,1.06688020833333,29.2,18.8,75,36,56.5,919.8125,22.86875,5.4106079647408
10/26/2017,2.14100995266824,1.17689374999999,31.4,18.9,68,30,51.2083333333333,917.387499999999,24.0875,6.11038507875951
10/27/2017,1.76703441508426,0.754453124999999,32.2,20.4,63,30,49.7916666666666,915.579166666666,24.9416666666666,5.95841823242125
10/28/2017,1.53953262972068,0.751930208333333,26.6,17.6,91,47,71.5,916.191666666666,21.9812499999999,2.87241264452885
10/29/2017,0.969219934905127,0.900863541666666,30,19.2,88,43,66.0833333333333,916.274999999999,23.9145833333333,2.96082361735254
10/30/2017,1.67665699350147,0.651527083333333,28.3,19.8,81,42,65.875,914.970833333333,22.6770833333333,3.67000478458812
10/31/2017,1.2465851252799,0.919736458333333,30.3,18.3,92,40,70.0416666666666,913.670833333333,23.2375,3.06358155388515
11/1/2017,1.76703441508426,0.283183333333333,24.2,18.5,86,56,72.875,917.441666666666,20.3333333333333,2.79542970827898
11/2/2017,2.25320261394343,0.911106249999999,24.6,17.6,82,54,68.7916666666666,921.020833333333,20.1375,3.36015698622962
11/3/2017,2.19710628330583,1.017415625,27.7,16.7,83,43,64.4583333333333,920.137499999999,21.2958333333333,3.98295587104272
11/4/2017,1.77638380352386,0.815388541666666,29.6,17.9,82,37,63.0833333333333,917.675,22.68125,4.07531887157776
11/5/2017,1.41799058000589,0.805002083333333,29.8,19.8,80,42,61.4166666666666,916.770833333333,24.2020833333333,3.78594976928924
11/6/2017,1.65484175380907,0.745379640151515,28.7,20.8,88,48,68.2916666666666,916.9,23.3708333333333,3.01582988344064
11/7/2017,2.26878492800943,0.65988106060606,23.4,18.1,77,58,68.125,917.316666666666,20.6770833333333,2.87397233054654
11/8/2017,2.41214221741661,0.614855965909091,24.4,16.8,83,55,71.0833333333333,917.799999999999,20.0270833333333,2.92446348087387
11/9/2017,1.69847223319387,0.422419791666666,22.1,17.1,90,66,79.7083333333333,918.104166666666,19.1895833333333,1.75180007951543
11/10/2017,1.3120308443571,0.417486174242424,23.2,18.6,85,69,78.7083333333333,916.304166666666,20.3020833333333,1.5298085045492
11/11/2017,1.02531626554272,0.310797575757575,23.6,18.3,92,70,85.25,912.983333333333,20.3937499999999,1.14885790532682
11/12/2017,1.06583028211432,0.849481969696969,29.2,17.5,93,37,72.875,911.870833333333,22.0729166666666,2.00066837762697
11/13/2017,0.838328496750737,1.27004886363636,31.3,15.9,86,15,42.9166666666666,913.7125,24.3624999999999,4.28583982701445
11/14/2017,2.02258436576664,1.19615151515151,29.8,19.4,68,29,50.75,916.458333333333,24.2729166666666,5.96971543085435
11/15/2017,2.22827091143783,1.09745984848484,29.7,19.2,77,31,56.2916666666666,918.325,23.7708333333333,5.5924774095121
11/16/2017,1.78884965477666,1.1879875,30.7,18,78,26,55.9583333333333,918.6125,23.6604166666666,5.1960556021915
11/17/2017,1.70470515882027,1.23790075757575,32.4,19.6,75,24,52.5833333333333,916.095833333333,25.1375,5.88064574108793
11/18/2017,1.3120308443571,0.795234545454545,29.7,19.7,91,40,59.0416666666666,914.762499999999,24.3958333333333,4.05048980222321
11/19/2017,0.701204132969947,0.819228928571428,29.4,18.3,92,48,79.375,914.654166666666,22.05625,1.85841916775408
11/20/2017,0.772882777673542,0.703915692640692,28.8,19.8,92,49,78.75,915.570833333333,22.9958333333333,1.86573558004703
11/21/2017,0.645107802332351,0.458772253787878,25.6,19.5,92,67,85.875,916.616666666666,21.0875,1.09731392836402
11/22/2017,0.779115703299941,0.313603693181818,22.7,19.4,92,74,86.5416666666666,915.208333333333,20.6958333333333,0.899072300924454
11/23/2017,0.810280331431939,0.403745454545454,24.2,19.1,92,68,85.8333333333333,916.495833333333,20.7625,1.10090286787827
11/24/2017,1.73898624976547,0.432403409090909,24.1,17.9,90,66,80.4583333333333,919.133333333333,20.4395833333333,1.84455428304307
11/25/2017,2.03816667983264,0.832981439393939,27.6,18.5,82,53,70.625,919.408333333333,22.08125,3.43705782476975
11/26/2017,1.16555709213671,0.595437878787878,27.3,19.4,78,50,68.5833333333333,917.979166666666,22.2729166666666,2.65749895127265
11/27/2017,0.766649852047142,0.58970303030303,29.2,19.5,83,44,66.375,918.129166666666,23.4,2.32479071440944
11/28/2017,0.950521158025929,0.98709558080808,29.9,20,88,41,68.2083333333333,917.904166666666,23.9354166666666,3.03096313810187
11/29/2017,2.10049593609664,1.00372097222222,29.4,20.1,90,44,68.4583333333333,916.370833333333,23.2083333333333,4.16412217537032
11/30/2017,1.71405454725987,0.754792222222222,27.5,18.2,91,49,73.4583333333333,914.824999999999,21.6645833333333,2.93305674711702
12/1/2017,1.06583028211432,0.259457702020202,21.4,18.9,92,80,87.3333333333333,914.491666666666,19.79375,0.923242725480577
12/2/2017,0.763533389233942,0.455943939393939,24.8,18.3,92,68,88.2083333333333,915.316666666666,20.2854166666666,1.01431435538014
12/3/2017,0.775999240486742,0.541096969696969,26.8,19,93,67,87.9583333333333,915.070833333333,20.9812499999999,1.15960085578966
12/4/2017,0.769766314860342,0.425276893939394,27,20.2,93,67,87.625,914.4375,22.10625,1.10610068565538
12/5/2017,0.841444959563937,0.726544696969696,29.4,20.5,91,50,75.4583333333333,916.016666666666,24.1270833333333,2.18480894699169
12/6/2017,1.62367712567707,0.63017702020202,27.7,20.5,86,55,74.0416666666666,916.595833333333,23.325,2.81678473420337
12/7/2017,1.74521917539186,0.494625441919191,25.8,19.8,90,61,80.6666666666666,915.079166666666,21.4229166666666,2.04865784710552
12/8/2017,0.944288232399529,0.256341571969697,23.7,19,92,84,89.75,911.8125,20.6458333333333,0.832327355331355
12/9/2017,1.01908333991632,0.875736837121212,30.5,18.3,93,42,76.4166666666666,911.216666666666,23.34375,2.49093632801645
12/10/2017,1.2684003649723,1.08775643939393,30.6,18.7,92,34,67.375,909.870833333333,24.5229166666666,3.5805346043622
12/11/2017,0.754184000794343,0.250002272727272,23.9,19.5,91,71,83.0416666666666,911.4625,21.7291666666666,1.05110014854436
12/12/2017,1.2310028112139,0.904052651515151,28.5,18.7,92,47,72.7083333333333,915.870833333333,22.5145833333333,2.74683976822111
12/13/2017,2.10361239890984,0.622775294612794,24.6,19,86,55,68.5416666666666,919.416666666666,21.5791666666666,3.25169715118158
12/14/2017,1.88234353917265,0.597719781144781,26.1,18.5,91,56,76.2083333333333,920.037499999999,21.0583333333333,2.54235397075742
12/15/2017,1.61121127442427,0.869078787878787,27.5,18.2,85,50,72.5416666666666,918.7125,21.8145833333333,2.99079035114208
12/16/2017,0.857027273629936,0.69975606060606,28.1,18.3,92,49,79.875,918.133333333333,21.3145833333333,1.74976840663863
12/17/2017,1.18113940620271,0.942170454545454,28.9,19,92,42,70,918.858333333333,23.1312499999999,2.98958833380003
12/18/2017,1.83559659697466,1.2947856060606,31,19,79,31,58.7083333333333,919.466666666666,24.3895833333333,5.2717078786261
12/19/2017,1.93220694418385,1.10258333333333,29.7,19.6,80,35,58.0833333333333,919.983333333333,24.3333333333333,5.11351186198266
12/20/2017,1.87922707635945,1.22501022727272,30.7,19.5,73,33,54.75,918.35,24.4562499999999,5.58025286511293
12/21/2017,1.77015087789746,1.05401969696969,30.1,20.4,78,41,61.0416666666666,917.079166666666,24.5312499999999,4.7416004533859
12/22/2017,1.58939603473188,0.92331856060606,30.3,20.6,80,37,61.8333333333333,917.775,24.1291666666666,4.30775459057897
12/23/2017,1.49590215033588,1.1674178030303,31.7,20.5,81,28,59.5,917.808333333333,25.1791666666666,4.81024389393944
12/24/2017,1.2341192740271,1.22690113636363,32.4,20.9,79,35,55.5833333333333,916.054166666666,26.2041666666666,4.95013626176617
12/25/2017,1.11257722431231,0.890841287878787,32.8,21.7,79,38,60.0833333333333,915.020833333333,26.7875,4.08412929800198
12/26/2017,1.2185369599611,0.80484053030303,31.6,22,79,36,60.0833333333333,916.466666666666,26.3854166666666,4.01421898641421
12/27/2017,1.56758079503948,0.949388257575757,31.5,21.9,81,45,63.9166666666666,917.229166666666,25.875,4.41122087785914
12/28/2017,1.56758079503948,1.12910719696969,33,21.1,80,33,61.375,916.191666666666,26.2083333333333,4.9626903586473
12/29/2017,1.63614297692987,0.760693181818182,30.3,22.1,74,40,61.0833333333333,916.204166666666,25.4895833333333,4.44036552936128
12/30/2017,1.2652839021591,0.363667803030303,26.5,19.5,93,57,77.2916666666666,916.491666666666,22.9145833333333,2.00879043148623
12/31/2017,1.36189424936829,0.834974621212121,28,19.2,93,49,78.0833333333333,917.433333333333,22.4895833333333,2.42930203514159
1/1/2018,1.2154204971479,0.887505303030303,29.8,20.3,92,40,75.375,916.491666666666,23.5958333333333,2.73510262282134
1/2/2018,1.40864119156629,0.869311111111111,29.8,19.4,92,49,71.5833333333333,914.35,23.9125,3.17699720725082
1/3/2018,1.2808662162251,0.887672222222222,30.1,18.7,93,47,74.1666666666666,913.745833333333,23.7604166666666,2.85030510922945
1/4/2018,0.987918711784326,0.251170265151515,22.4,18.8,93,85,91.1666666666666,916.491666666666,20.3979166666666,0.74466841400587
1/5/2018,0.92558945552033,0.57382159090909,28,19,93,58,85.9583333333333,918.8625,21.1729166666666,1.39006998980898
1/6/2018,0.816513257058339,0.718075757575757,27.3,17.7,92,57,79.4583333333333,918.591666666666,21.4583333333333,1.75337406625256
1/7/2018,1.02843272835592,0.895222727272727,29.7,19.1,92,46,73.375,917.516666666666,23.3729166666666,2.65911928547983
1/8/2018,2.05374899389864,1.16954128787878,29,20.2,80,34,60.7083333333333,918.995833333333,24.2270833333333,4.95761875761377
1/9/2018,2.30929894458102,1.15681931818181,29.2,19.7,73,39,55.5833333333333,920.970833333333,23.7416666666666,5.76546189727992
1/10/2018,2.22827091143783,1.14694469696969,29.4,20.3,77,38,58.2083333333333,921.7,24.4229166666666,5.49733712190564
1/11/2018,2.07244777077784,1.11748598484848,27.7,19.6,77,44,60.1666666666666,920.779166666666,23.4520833333333,4.78820113334669
1/12/2018,1.2216534227743,1.05775606060606,29.7,19.8,74,39,60.6666666666666,918.366666666666,23.65,3.85386355620102
1/13/2018,1.2746332905987,1.03749431818181,30.1,19.9,77,34,59.25,917.091666666666,24.3229166666666,4.10806141730284
1/14/2018,1.16867355494991,0.6077125,28.5,19.4,90,54,74.7083333333333,918.483333333333,22.7895833333333,2.38153593381633
1/15/2018,0.825862645497938,0.737697348484848,29.8,18.9,89,47,72.3333333333333,918.991666666666,23.2395833333333,2.31445714942187
1/16/2018,1.37124363780789,1.05778522727272,30.7,19.1,90,38,63.4166666666666,919.783333333333,25.0229166666666,3.96439422349185
1/17/2018,1.77015087789746,1.20666704545454,30.2,19.7,77,35,56.5833333333333,919.529166666666,25.2020833333333,5.232646368809
1/18/2018,1.41799058000589,1.18997651515151,30.7,19.5,68,27,46.125,919.754166666666,25.0854166666666,5.54851913915183
1/19/2018,1.2995649931043,1.23115946969696,32.4,20.2,69,23,45.5416666666666,919.279166666666,25.975,5.6672049936241
1/20/2018,1.3120308443571,1.2620803030303,32.4,21.3,61,19,39.8333333333333,918.333333333333,26.8541666666666,6.41669416201467
1/21/2018,1.59874542317148,1.19324015151515,32.2,21.8,51,21,37,917.6,26.7041666666666,7.15991857894952
1/22/2018,1.71093808444667,0.859936363636363,31.1,21.9,77,34,53.75,916.379166666666,25.4895833333333,5.4666381261518
1/23/2018,1.53329970409428,0.784037121212121,29.7,20.4,88,45,64.5416666666666,916.9625,24.0270833333333,3.94166868466711
1/24/2018,1.41799058000589,0.946195075757575,30.6,20.8,83,38,59.9583333333333,916.766666666666,24.6395833333333,4.29670516188975
1/25/2018,2.17840750642663,1.17949431818181,29.8,20.7,73,38,56.5416666666666,915.808333333333,24.7958333333333,5.72380813469144
1/26/2018,1.50525153877548,1.0997178030303,31.3,20.1,66,30,50.875,915.420833333333,25.1624999999999,5.37533008651658
1/27/2018,1.60809481161108,0.876529924242424,30.9,21.7,71,33,53,915.5,25.7166666666666,5.32617433828397
1/28/2018,1.58627957191868,1.06865795454545,32.3,20.5,80,29,56.625,915.304166666666,25.6770833333333,5.17989475332525
1/29/2018,1.12192661275191,0.802228787878787,30.5,19.8,91,44,63.625,914.058333333333,25.0312499999999,3.51295348295237
1/30/2018,0.841444959563937,0.638880303030303,29.4,18.7,93,55,83.0833333333333,913.1875,22.9708333333333,1.66952082962735
1/31/2018,0.713669984222746,0.511118939393939,27.9,19.7,93,59,86.5416666666666,913.283333333333,21.9229166666666,1.24007579286056
2/1/2018,0.92558945552033,0.440069318181818,25.9,18.1,91,69,84.4166666666666,914.499999999999,20.7354166666666,1.25970615458281
2/2/2018,1.12192661275191,0.287536126893939,21.6,18.3,92,81,90.2083333333333,913.745833333333,19.9229166666666,0.834240238610094
2/3/2018,1.3120308443571,0.562818229166666,28.1,18,93,55,84.7916666666666,912.291666666666,20.6541666666666,1.65787795770399
2/4/2018,1.40240826593989,0.28045,21.9,18.1,91,76,85.2083333333333,914.520833333333,19.625,1.20460168803319
2/5/2018,0.984802248971126,0.354304166666666,22.4,17.6,93,80,89.7083333333333,913.775,19.2374999999999,0.871002116984488
2/6/2018,1.01908333991632,0.697487121212121,27.2,18.6,93,59,85.3333333333333,913.454166666666,21.025,1.58174736988259
2/7/2018,0.897541290201533,0.727942424242424,28,18.3,93,50,80.1666666666666,914.683333333333,21.8416666666666,1.83302186910989
2/8/2018,0.80093094299234,0.898925757575757,31.2,18.4,93,41,70.125,916.029166666666,23.75625,2.65657133766494
2/9/2018,1.82624720853506,0.971533712121212,31.3,20.6,83,40,66.9583333333333,917.5375,24.5833333333333,4.2689246190688
2/10/2018,1.14685831525751,0.638159090909091,30,21.2,90,50,75.4583333333333,918.2875,23.5,2.44549377245303
2/11/2018,1.58004664629228,0.975848106060606,30.2,20.6,86,42,68.0416666666666,918.183333333332,24.5,3.82411145292442
2/12/2018,1.46473752220389,1.15822499999999,30.1,19.2,69,29,52.3333333333333,917.749999999999,24.3104166666666,5.04411413598585
2/13/2018,1.59251249754508,1.12674469696969,29.8,20.2,75,36,55.2083333333333,918.329166666666,24.9895833333333,4.94718445552026
2/14/2018,1.74833563820506,1.06269277146464,29.5,20.7,77,35,56.6666666666666,919.995833333333,24.8416666666666,4.97447043313618
2/15/2018,1.95090572106305,1.0189625,28.6,18.6,78,42,57.875,921.195833333333,23.8708333333333,4.72954326334341
2/16/2018,1.58627957191868,0.923903124999999,28.7,19.1,90,40,64.5,921.5375,23.3375,3.75670392018069
2/17/2018,1.53953262972068,0.887094444444444,28.7,19,82,44,64.125,919.729166666666,23.1729166666666,3.7436251648222
2/18/2018,1.41799058000589,1.08190520833333,30.6,19.6,81,39,62.2916666666666,917.354166666666,24.1041666666666,4.11471622418196
2/19/2018,1.36812717499469,0.591284375,28.3,20.8,90,53,70.5416666666666,915.920833333333,23.6625,2.79198217831556
2/20/2018,0.910007141454331,0.741883680555555,28.6,19.2,91,54,81.2916666666666,915.920833333333,22.1833333333333,1.83580450288622
2/21/2018,0.922472992707131,0.744248263888888,28.3,19.6,91,59,82.0833333333333,915.354166666666,22.5916666666666,1.78658735870208
2/22/2018,0.775999240486742,0.406382638888888,25.3,19.2,92,69,87.625,915.512499999999,20.9833333333333,0.993013334221746
2/23/2018,0.598360860134355,0.654820486111111,27.7,18.7,92,53,80.6666666666666,916.808333333333,21.7270833333333,1.50429484612913
2/24/2018,1.51771739002828,0.828887847222222,29.1,18.7,93,49,77.25,917.620833333333,22.8958333333333,2.64856791559371
2/25/2018,1.55199848097348,0.739025347222222,28.2,18.5,92,54,76.4166666666666,918.4,22.2270833333333,2.58764918907395
2/26/2018,1.41487411719269,0.721396874999999,29.2,20.1,89,52,75.7083333333333,918.416666666666,22.6479166666666,2.62422529080229
2/27/2018,1.12192661275191,0.956312152777777,29.6,19.6,89,48,70.5416666666666,918.029166666666,23.8270833333333,2.9729421127154
2/28/2018,1.2808662162251,0.828911458333333,30.6,21.2,83,46,70.0833333333333,916.879166666666,24.7375,3.21626512524127
3/1/2018,1.01908333991632,1.03519201388888,31.4,19.6,91,43,69.875,918.6125,24.33125,3.16003735963712
3/2/2018,1.00350102585032,0.615525,30,20.2,92,55,79.375,918.554166666666,23.9020833333333,1.98752796330512
3/3/2018,1.13750892681791,0.777030555555555,30.7,19.7,91,46,75.7916666666666,916.545833333333,23.9895833333333,2.52599827978222
3/4/2018,0.916240067080731,0.736829513888888,29.8,20.6,90,53,77.875,914.695833333333,23.7104166666666,2.10546593227909
3/5/2018,1.05024796804832,0.790522222222222,29.2,18.9,93,53,82.6666666666666,914.2125,22.7416666666666,1.92938706984073
3/6/2018,0.847677885190336,0.93204375,31.8,19.4,93,41,73.7916666666666,914.2625,24.4479166666666,2.54917601305975
3/7/2018,1.17179001776311,0.863471527777777,29.8,20.1,92,48,74.25,914.870833333333,24.2416666666666,2.75309172543093
3/8/2018,1.10634429868591,0.925472222222222,30.2,19.8,93,47,77.2916666666666,914.970833333333,23.75625,2.5735441270388
3/9/2018,0.838328496750737,0.289333680555555,24.7,19.4,93,68,87.25,916.304166666666,21.4729166666666,0.934155909863502
3/10/2018,0.947404695212729,0.608032291666666,27.5,20.2,92,60,82.5833333333333,915.858333333333,22.5479166666666,1.65219938588874
3/11/2018,0.969219934905127,0.430990277777777,26.8,19.7,93,66,87.5416666666666,914.204166666666,22.0020833333333,1.19442045276883
3/12/2018,0.894424827388333,0.926866666666666,30.4,19.1,93,40,75.25,913.8625,23.7895833333333,2.43824313506133
3/13/2018,0.685621818903948,0.998167361111111,31.6,19.3,91,39,65.5416666666666,915.279166666666,25.2083333333333,2.80620223099724
3/14/2018,1.35877778655509,0.933642361111111,31.6,21.7,88,44,68.1666666666666,917.7125,25.7083333333333,3.68994839673033
3/15/2018,1.2652839021591,1.07226805555555,31.5,21.1,89,39,62.8333333333333,918.204166666666,26.3916666666666,4.08685003139339
3/16/2018,1.17179001776311,0.84086875,31,18.6,93,45,70.25,917.745833333333,24.6854166666666,3.07169120963404
3/17/2018,0.850794348003536,0.658775,29.3,19.2,92,50,81.25,917.220833333333,22.21875,1.6965562388329
3/18/2018,1.2995649931043,0.886226041666666,29.4,19,92,45,73.125,916.237499999999,23.1458333333333,2.83379155969244
3/19/2018,1.11569368712551,0.966077083333333,30.7,19.1,89,36,67.0416666666666,915.933333333333,24.43125,3.26237096536339
3/20/2018,0.760416926420743,0.911694791666666,29.7,19.1,92,41,71.5416666666666,916.508333333333,23.8791666666666,2.41816948514707
3/21/2018,0.607710248573954,0.473320833333333,28.1,20.2,90,53,74.7083333333333,916.9625,23.0166666666666,1.55903144772987
3/22/2018,0.704320595783147,0.583936805555555,28.9,19.3,92,51,81.5,916.887499999999,22.1229166666666,1.46414158149594
3/23/2018,1.55511494378668,0.825646180555555,28.4,18.1,92,55,76.125,917.858333333333,22.3479166666666,2.65835210278059
3/24/2018,2.04439960545904,0.748566666666666,26.8,19.3,80,45,67.75,919.4625,22.375,3.55698249076943
3/25/2018,2.11607825016264,0.824269577991453,27.9,18.9,83,53,69.75,919.724999999999,22.3729166666666,3.57567153134607
3/26/2018,1.94155633262345,1.04911282051282,27.5,19.2,81,40,65.1666666666666,919.8125,22.7083333333333,3.98725341785819
3/27/2018,1.73898624976547,0.881512179487179,27.9,19.1,81,37,62.3333333333333,920.537499999999,22.6020833333333,3.91646951490197
3/28/2018,1.58316310910548,0.864783333333333,27.6,17.3,86,45,64.2916666666666,920.216666666666,22.3729166666666,3.42556115124335
3/29/2018,1.85429537385386,0.950135897435897,27.6,18.7,82,41,64.4166666666666,919.541666666666,22.7333333333333,3.87719321960458
3/30/2018,1.72963686132587,0.999803846153846,28.1,17.7,86,38,65.1666666666666,918.683333333333,22.4729166666666,3.68562907299608
3/31/2018,1.59251249754508,0.925329487179487,27.9,18.6,82,42,65.7916666666666,918.083333333333,22.5833333333333,3.46476371175943
4/1/2018,1.3307296212363,0.988661858974358,28.7,17.9,81,40,64.2083333333333,916.995833333333,22.8708333333333,3.41877117595238
4/2/2018,1.15932416651031,0.809807371794871,29.1,19.1,83,47,66.4166666666666,916.270833333333,23.6125,3.02849408768511
4/3/2018,0.962987009278728,0.763385256410256,30.2,19.1,88,46,70.4583333333333,914.466666666666,24.1291666666666,2.57406647757126
4/4/2018,0.885075438948733,0.819543269230769,30,19.8,91,45,74.5,914.491666666666,23.5729166666666,2.33144667052192
4/5/2018,1.14997477807071,0.838160657051282,30.5,18.9,91,44,75.875,914.8625,23.1812499999999,2.50367077879286
4/6/2018,1.61121127442427,0.548664182692307,26.1,19.3,92,50,77.0416666666666,916.308333333333,21.6104166666666,2.27507495879982
4/7/2018,1.63925943974307,0.737925641025641,28.5,18.6,84,45,68.75,917.958333333333,22.5625,3.22882487441275
4/8/2018,1.81689782009546,0.764168589743589,27.7,19.3,85,49,69.875,919.195833333333,22.5645833333333,3.25253736825849
4/9/2018,1.79508258040306,0.752313141025641,27,18.9,84,47,68.8333333333333,919.9125,22.1208333333333,3.23659806212805
4/10/2018,1.91039170449145,0.921759294871794,27,19.1,82,44,66.125,920.470833333333,22.2125,3.72844357935334
4/11/2018,1.90415877886505,0.781041025641025,26.6,18.2,82,45,65,920.783333333333,21.6958333333333,3.55284290875147
4/12/2018,2.17529104361343,0.553788141025641,26.5,17.9,78,51,67.1666666666666,921.458333333333,20.7541666666666,3.44495085257507
4/13/2018,1.75145210101826,0.697771474358974,26.7,18,84,50,69.7083333333333,921.883333333333,21.6083333333333,2.98069198499267
4/14/2018,1.43668935688509,0.830391666666666,29.3,16.5,90,40,66.1666666666666,922.383333333333,22.54375,3.22162523111953
4/15/2018,1.45227167095109,0.525221153846153,27.4,19.3,81,50,66.5416666666666,922.599999999999,22.5083333333333,2.92921674240731
4/16/2018,2.30306601895462,0.510635897435897,24.4,18.9,80,59,70.625,921.970833333333,20.9666666666666,3.07253784446911
4/17/2018,2.07244777077784,0.74338141025641,24.8,17.2,77,45,63.25,923.15,20.1791666666666,3.59745053799681
4/18/2018,2.01323497732704,0.836985256410256,24.9,14.7,84,45,64.2083333333333,924.733333333333,19.3479166666666,3.3509742564737
4/19/2018,1.2154204971479,0.695588461538461,24.6,14.9,86,49,69.7083333333333,923.979166666666,19.3354166666666,2.1868814515538
4/20/2018,1.05024796804832,0.781596153846153,27.3,15,88,34,64.8333333333333,921.604166666666,20.8979166666666,2.55425242193992
4/21/2018,1.80131550602946,0.645948397435897,25.1,17.5,79,50,68.7083333333333,919.7375,20.4854166666666,2.90565930686465
4/22/2018,2.04439960545904,0.721062179487179,25.5,16.8,81,46,66.6666666666666,920.0875,20.1104166666666,3.29294335439803
4/23/2018,1.97895388638185,0.672599358974359,24.8,16,81,49,66.2083333333333,921.341666666666,19.8729166666666,3.11953560910813
4/24/2018,1.94467279543665,0.614404487179487,25.9,17.3,83,51,70,922.129166666666,20.6395833333333,2.96402110077904
4/25/2018,1.77326734071066,0.623984294871794,26.1,16.9,89,50,70.9166666666666,922.504166666667,21.0208333333333,2.7746582010408
4/26/2018,1.71093808444667,0.835640705128205,27.5,17.5,87,43,67,921.425,22.0708333333333,3.32491600710772
4/27/2018,1.80754843165586,0.853819551282051,27.9,18.5,81,40,64.375,921.158333333333,22.4229166666666,3.72886386543132
4/28/2018,1.47408691064349,0.710515705128205,27.6,17.3,87,38,66.375,921.949999999999,21.7458333333333,3.05694026476323
4/29/2018,1.48343629908308,0.813994871794871,26.7,16.3,86,41,65.3333333333333,921.5375,21.1354166666666,3.05469434076599
4/30/2018,1.41799058000589,0.85038141025641,27.2,17,74,36,58.0833333333333,921.516666666666,21.1520833333333,3.57477075573899
5/1/2018,0.694971207343548,0.755740705128205,28.4,14.9,84,30,55.1666666666666,921.583333333333,21.3812499999999,2.42838217681174
5/2/2018,1.2123040343347,0.863833653846154,27.9,13.9,83,22,52.9166666666666,922.179166666666,20.8958333333333,3.46332584460664
5/3/2018,1.3307296212363,0.820605769230769,28.5,16.6,70,31,51.2083333333333,921.770833333333,21.6625,4.03258311545908
5/4/2018,1.45850459657749,0.812416025641025,28.2,16.6,81,36,58.9166666666666,921.5,21.91875,3.67772221972345
5/5/2018,1.46473752220389,0.814577884615384,28.4,17.9,82,37,63.125,922.045833333333,22.3125,3.4817431143783
5/6/2018,1.02219980272952,0.646693269230769,27.8,15.6,91,42,70.75,922.375,21.0770833333333,2.18856281279696
5/7/2018,1.3338460840495,0.564415705128204,25.9,15.7,87,43,66.125,922.479166666666,20.5874999999999,2.57670033785521
5/8/2018,0.969219934905127,0.527884615384615,26,14.9,88,47,68.3333333333333,921.891666666666,19.84375,1.99791538806367
