Data,vento,radiacao,temp_max,temp_min,umi_max,umi_min,umi_rel,press_atm,temp_media,Eto
2015/08/22,1.2870991418515,1.02851858974359,35.1,25.6,82,40,62.1666666666667,1003.99166666667,29.8145833333333,4.71553738702142
2015/08/23,1.4055247287531,1.04618942307692,36.1,25.7,73,37,55.375,1003.5625,30.975,5.83472246680546
2015/08/24,1.25593451371951,0.947547756410256,36.5,27.4,65,35,50.125,1003.25416666667,31.8395833333333,6.1045024769564
2015/08/25,1.10478606727932,0.580598076923077,36.3,27.2,76,38,59.4583333333333,1002.92916666667,30.59375,4.08071838306898
2015/08/26,1.24658512527991,0.769939102564103,35.7,25.2,82,43,66.2916666666667,1003.83333333333,29.4416666666667,4.10278799506783
2015/08/27,1.65795821662228,0.895758012820513,35.8,26.7,77,41,61.5,1004.95,30.4708333333333,5.53471108367271
2015/08/28,1.42422350563229,1.00326602564103,36,26.8,71,36,54.3333333333333,1005.375,31.2958333333333,6.00350871772331
2015/08/29,1.3385207782693,0.667852564102564,33.4,21.6,87,50,66.25,1005.59583333333,29.2583333333333,3.55009944239032
2015/08/30,1.44292228251149,0.727078205128205,33.6,26.3,82,49,71.7916666666667,1005.6375,28.6583333333333,3.4734567519414
2015/08/31,1.26216743934591,0.914967307692308,35.2,25.5,91,41,70.3333333333333,1005.92916666667,29.4958333333333,3.87401430163781
2015/09/01,1.3276131584231,0.996823717948718,36.7,26.9,73,30,54.5833333333333,1006.38333333333,31.075,5.92707904062091
2015/09/02,1.09699491024632,0.885457051282051,35.5,26.6,80,37,61.125,1005.97083333333,30.5520833333333,4.48605157291168
2015/09/03,0.881958976135534,0.713120192307692,34,24.2,88,43,66.375,1005.39166666667,28.91875,3.16966833677715
2015/09/04,0.93493884395993,0.741951923076923,35.2,25.9,86,47,70.25,1005.44583333333,29.1666666666667,3.13449965296129
2015/09/05,1.12192661275192,0.964878846153846,36.3,24.9,83,36,62.7916666666667,1005.4875,29.6770833333333,4.42756770319928
2015/09/06,1.3961753403135,0.93483782051282,36.2,26.9,77,38,57.7916666666667,1004.39583333333,31.4229166666667,5.63964636949663
2015/09/07,1.48343629908309,0.836355448717949,36.4,27.8,69,37,55.6666666666667,1003.57083333333,31.59375,6.02425931759787
2015/09/08,1.66419114224868,0.969535897435898,36.4,26.5,73,36,53.7083333333333,1003.22916666667,31.4083333333333,6.394286538498
2015/09/09,1.66107467943548,0.958579807692308,36.5,26.8,70,33,51.4166666666667,1002.4375,31.5083333333333,6.87175314310578
2015/09/10,1.90104231605186,1.09270320512821,36.8,26.7,59,25,43.7083333333333,1003.14166666667,31.5604166666667,8.54227021160154
2015/09/11,1.3525448609287,1.0453358974359,37.3,26.3,63,24,43.2916666666667,1004.55416666667,31.6583333333333,7.12348259625589
2015/09/12,0.972336397718327,1.05839986645299,37.7,27.1,68,27,46.5833333333333,1005.02916666667,32.23125,5.76706691658936
2015/09/13,1.00973395147672,0.935043563034188,38.2,27.4,65,30,47.2083333333333,1005.01666666667,32.3708333333333,6.01872577872121
2015/09/14,1.57381372066588,0.967030048076923,34.7,25.9,82,40,61.7916666666667,1005.5125,29.7458333333333,5.21345586172318
2015/09/15,1.03778211679552,0.662427483974359,34.4,26,81,46,65.6666666666667,1005.58333333333,29.88125,3.60848870378897
2015/09/16,1.15464947229051,0.930665705128205,36.5,25.5,80,39,61.625,1004.78333333333,30.1791666666667,4.36553039621782
2015/09/17,1.12192661275192,0.974763408119658,36.3,26,78,34,61.9166666666667,1003.6,30.7270833333333,4.56045949452998
2015/09/18,1.79196611758987,0.998650347222222,37.3,28.3,64,33,51.0833333333333,1002.85,32.18125,7.73789590792894
2015/09/19,1.91039170449146,1.02460868055556,37.2,28.3,64,32,51.125,1002.92083333333,32.2729166666667,8.07892057904096
2015/09/20,1.56446433222628,0.997586111111111,37.3,28.3,60,36,49.3333333333333,1003.6125,32.4916666666667,7.38539234462877
2015/09/21,1.83559659697466,1.07630347222222,38.9,27.5,63,25,45.2916666666667,1003.25416666667,32.725,9.03801369357287
2015/09/22,1.84806244822746,0.978295833333333,37.7,27.1,64,33,47.625,1002.6375,32.475,8.25111597547587
2015/09/23,1.88234353917266,0.876068402777778,37.1,27.6,66,33,50.2083333333333,1002.3,32.1145833333333,7.7570873538754
2015/09/24,1.80443196884267,0.788828125,37.5,27.8,62,34,49.5,1002.80833333333,32.3291666666667,7.68789621338166
2015/09/25,2.11296178734944,0.993415277777778,38.3,28.2,64,30,49.0416666666667,1003.69583333333,32.5395833333333,8.94229353467448
2015/09/26,1.59874542317148,0.827392361111111,37.2,28,69,32,51.125,1004.1,32.06875,6.93917866410021
2015/09/27,1.2870991418515,0.865011805555555,38.2,27.6,65,32,47.5833333333333,1003.97083333333,32.3145833333333,6.66095163384897
2015/09/28,1.26528390215911,0.801913541666667,38.1,28,64,30,49.0833333333333,1002.81666666667,32.20625,6.48843000307076
2015/09/29,1.55511494378668,0.817822916666667,37.6,28.6,62,34,49.375,1001.4625,32.5375,7.2868271568974
2015/09/30,1.60186188598468,0.801744791666667,37.7,28,64,33,49.4166666666667,1000.64583333333,32.3479166666667,7.21104163682138
2015/10/01,1.3930588775003,0.844815972222222,37.8,28,80,34,54.875,1001.06666666667,31.8,6.29238540604205
2015/10/02,1.43357289407189,0.768683333333333,36.7,26.3,87,37,64.875,1001.725,30.5416666666667,4.80320802576351
2015/10/03,1.84182952260106,0.991542013888889,37.7,27.2,71,33,52.0416666666667,1002.92083333333,32.19375,7.70445122689335
2015/10/04,1.69847223319387,1.04425451388889,38.3,28.4,60,23,44.25,1003.425,32.9604166666667,8.68215114432671
2015/10/05,1.24346866246671,0.914909027777778,38.3,28.7,59,30,43.125,1003.67916666667,33.45,7.28248004396144
2015/10/06,1.17179001776311,0.297511805555555,34.8,24.8,89,42,63.25,1003.96666666667,30.5729166666667,3.97493915132273
2015/10/07,1.01596687710312,0.721472222222222,36.4,25.8,90,33,64.6666666666667,1003.68333333333,30.3666666666667,3.8987066575973
2015/10/08,1.27151682778551,0.907467361111111,36.7,26.9,81,36,58.8333333333333,1003.07916666667,31.4833333333333,5.30718383458662
2015/10/09,1.47720337345669,0.861935763888889,37.5,28.2,66,36,52.375,1002.4,32.6895833333333,6.69358059187098
2015/10/10,1.89169292761226,0.86151875,36.9,27.6,76,38,59.2083333333333,1002.79166666667,31.6583333333333,6.51824350985835
2015/10/11,1.76080148945787,0.917453125,36.7,27.8,82,37,60.8333333333333,1002.45,31.7208333333333,6.2427250756981
2015/10/12,1.2808662162251,0.558602430555556,35.4,28.3,74,44,60.625,1002.975,30.8125,4.69118522366903
2015/10/13,1.3587777865551,0.577049305555556,32.4,25.6,88,56,74.75,1004.34166666667,28.1145833333333,3.01686641071978
2015/10/14,1.00661748866352,0.689259375,35.9,26.3,88,40,66.7083333333333,1004.05416666667,29.9583333333333,3.59641604884986
2015/10/15,1.14374185244431,0.867425347222222,37.1,27,71,37,54.0833333333333,1002.9375,31.8770833333333,5.37426014805539
2015/10/16,1.72028747288627,1.00829722222222,36.9,28.5,62,33,50.8333333333333,1002.87083333333,32.2145833333333,7.54584115524257
2015/10/17,1.69535577038067,0.860592361111111,38.1,28.5,62,30,47.75,1003.85416666667,32.8458333333333,8.01736904768326
2015/10/18,1.50525153877549,0.931541666666667,37.5,27.9,75,33,51.4166666666667,1005.01666666667,32.5166666666667,6.86631336076446
2015/10/19,1.17490648057631,0.521680208333333,34.2,26.9,77,43,61.8333333333333,1005.5125,30.4083333333333,4.15253915990051
2015/10/20,1.3587777865551,0.751683680555555,34.5,24.6,91,46,73,1005.525,28.14375,3.48890592531157
2015/10/21,1.04089857960872,0.670338888888889,36.6,26.3,85,41,67.4583333333333,1004.43333333333,29.7583333333333,3.60321959117395
2015/10/22,1.13750892681792,1.01476458333333,38.6,26.8,87,28,56.2083333333333,1002.75,31.7104166666667,5.60960127529029
2015/10/23,1.24970158809311,0.94453859508547,38.5,28.1,76,31,52.2916666666667,1001.94166666667,32.7583333333333,6.3896312672716
2015/10/24,1.64237590255628,0.757895085470086,35.1,25,87,40,58.75,1002.65833333333,31.1270833333333,5.45045878236901
2015/10/25,1.10634429868592,0.622505555555556,32.9,22.3,94,52,70.875,1004.14166666667,28.8541666666667,3.07155103558464
2015/10/26,1.13127600119152,0.814609375,36.4,25.6,88,36,67.7916666666667,1004.6125,29.4354166666667,3.75138488884393
2015/10/27,0.916240067080731,0.691967013888889,36.8,27.3,79,39,60,1004.17083333333,31.1729166666667,4.08075393437774
2015/10/28,1.25281805090631,0.386682291666667,33.6,26.1,82,45,73.1666666666667,1004.85416666667,27.8270833333333,2.98741061246847
2015/10/29,1.17490648057631,0.342056944444444,29.2,25,87,59,78.6666666666667,1005.35,26.4395833333333,2.0541673707219
2015/10/30,1.04089857960872,1.02486423611111,35.3,23.9,89,41,68.0416666666667,1004.11666666667,28.7666666666667,3.80359101380697
2015/10/31,1.03778211679552,0.785773958333334,37.5,26.5,74,31,54.25,1002.65,31.45625,5.05919888300617
2015/11/01,1.86364476229346,0.889159722222222,34.3,25,86,47,67.7916666666667,1002.50416666667,29.06875,4.83231786671525
2015/11/02,1.2870991418515,0.657839583333333,36,27.4,72,39,61,1001.5125,30.5520833333333,4.71810386406226
2015/11/03,0.984802248971127,0.443795138888889,31.9,23.3,93,60,76.9166666666667,1002.91666666667,27.6125,2.1289824653415
2015/11/04,0.910007141454332,0.545253819444445,34,24.2,89,48,76.5416666666667,1003.41666666667,27.7854166666667,2.42721108184046
2015/11/05,1.23100281121391,0.677867013888889,34.4,24.4,89,47,75.7083333333333,1003.0375,27.4979166666667,2.96193316567184
2015/11/06,0.819629719871539,0.141553819444444,26.2,23.3,93,80,86.2916666666667,1004.8,25.1791666666667,0.920364684605043
2015/11/07,0.828979108311138,0.640867708333333,32.2,24.1,91,54,78.5833333333333,1005.00833333333,26.7229166666667,2.08010978718042
2015/11/08,0.80716386861874,0.812597222222222,35.7,25.7,87,43,66.9583333333333,1003.18333333333,30.0479166666667,3.3216564901035
2015/11/09,1.24658512527991,0.800535763888889,33.7,27.1,87,45,66.375,1004.14583333333,29.9479166666667,4.13749181089372
2015/11/10,1.21853695996111,0.8507375,35.4,25.9,89,43,67.0416666666667,1003.96666666667,30.16875,4.10001898498942
2015/11/11,1.01285041428992,0.442130902777778,33,25.4,87,54,69.9166666666667,1003.3375,29.0291666666667,2.95144810333907
2015/11/12,1.00973395147672,0.816814583333333,34.1,24.6,85,47,68.4166666666667,1003.3,28.5083333333333,3.46380996928754
2015/11/13,0.922472992707131,0.875076388888889,36.9,26.9,87,36,64.4166666666667,1002.48333333333,30.6354166666667,3.93409163488189
2015/11/14,1.16867355494991,0.748217013888889,33.8,25.5,77,50,62.875,1003.33333333333,29.2375,4.19406039076012
2015/11/15,1.25281805090631,0.768798263888889,35.7,26.9,86,42,64.1666666666667,1002.95416666667,30.7354166666667,4.37548226054443
2015/11/16,1.43357289407189,0.830339236111111,36.1,26.4,71,33,52,1002.42083333333,31.05625,6.09736584362024
2015/11/17,1.14374185244431,0.857514236111111,37,26.5,66,30,47,1001.05833333333,31.4729166666667,5.91845859040729
2015/11/18,0.80404740580554,0.772365625,37.2,26.6,74,33,52.875,1000.17916666667,31.49375,4.49285722765927
2015/11/19,0.950521158025929,0.749404166666667,35.9,26.7,80,42,61.5833333333333,1000.41666666667,31.1020833333333,4.05456113500787
2015/11/20,1.3026814559175,0.782244097222223,33.8,23.4,89,50,73.6666666666667,1001.35833333333,27.9520833333333,3.22165495084955
2015/11/21,1.3650107121815,0.949272222222222,35.9,26.6,85,42,64.625,1000.9125,30.4458333333333,4.79448795754082
2015/11/22,0.978569323344727,0.690711111111111,35.5,27.9,75,42,59.5833333333333,1001.10416666667,31.1833333333333,4.20525225023072
2015/11/23,0.94117176958633,0.801814930555555,36.7,27.9,85,34,58.9166666666667,1001.00833333333,31.6708333333333,4.50902136948481
2015/11/24,1.23100281121391,0.843444791666667,34.9,27.1,78,43,60.8333333333333,1000.7625,31.0041666666667,4.63999320070265
2015/11/25,1.22944457980731,0.85975109508547,36.6,27.5,82,36,63.7083333333333,1001.81666666667,30.69375,4.64404117681549
2015/11/26,1.03778211679552,0.379220085470085,30.8,23.3,92,64,77.3333333333333,1002.82083333333,27.6041666666667,2.03182463544261
2015/11/27,0.847677885190337,0.763719791666667,34.6,24.2,86,45,70.125,1002.61666666667,28.5541666666667,2.92300335320811
2015/11/28,0.885075438948734,0.734657638888889,35.4,26.9,87,45,67.375,1001.88333333333,30.1166666666667,3.35338765093576
2015/11/29,1.26840036497231,0.853368055555555,35.7,26.9,76,40,58.125,1002.17916666667,31.0979166666667,5.12512542306614
2015/11/30,1.67354053068828,0.904688194444444,35.9,27.9,63,36,51.2916666666667,1002.0625,31.86875,6.90387969440539
2015/12/01,1.44603874532469,0.819738541666667,36.9,27.9,63,34,49.2083333333333,1002.63333333333,31.925,6.67459465005903
2015/12/02,1.08297082758692,0.701290972222222,36.7,28,78,35,52.4583333333333,1003.4875,32.1208333333333,5.12053219781102
2015/12/03,0.978569323344727,0.310895138888889,33,27,81,49,67,1003.8625,29.8354166666667,2.97173874907289
2015/12/04,0.987918711784327,0.580569444444445,32.5,22.2,93,55,76.5416666666667,1004.9375,27.5291666666667,2.29357689830111
2015/12/05,1.00661748866352,0.616460763888889,34.6,25.3,87,46,70.25,1004.65,29.0125,3.03022682168057
2015/12/06,0.694971207343548,0.280744791666667,30.8,25.4,92,64,78.875,1004.5125,28.1729166666667,1.49751331858204
2015/12/07,0.869493124882735,0.606618055555556,33.8,25,91,50,76.0833333333333,1003.5625,28.0604166666667,2.44034250137217
2015/12/08,0.857027273629936,0.763245486111111,35.4,26.3,88,43,69.75,1003.22083333333,29.5875,3.11513937848881
2015/12/09,0.897541290201533,0.816988194444444,35.9,27.3,80,36,59.8333333333333,1004.025,30.7791666666667,4.15415446341984
2015/12/10,0.891308364575133,0.656542708333333,35.5,27.4,83,45,61,1004.45833333333,31.1770833333333,3.8089672419537
2015/12/11,0.978569323344727,0.394057638888889,32.5,27.8,80,55,67.875,1004.6,29.65625,2.92512586367174
2015/12/12,0.916240067080731,0.741321875,36,24.6,84,41,66.0833333333333,1003.92916666667,29.5875,3.52835575699685
2015/12/13,1.13439246400472,0.764136805555556,34.3,25.3,92,47,71.5,1003.44583333333,29.0416666666667,3.29924712636836
2015/12/14,0.986360480377726,0.772261458333333,36.2,27.2,80,37,58.8333333333333,1002.39166666667,31.2145833333333,4.11903915345171
2015/12/15,0.807163868618739,0.530260416666667,34.8,27.1,83,48,67.125,1002.0375,30.03125,3.01833864349824
2015/12/16,1.41799058000589,0.512594097222222,30.5,23,91,60,76.4166666666667,1003.74166666667,26.9958333333333,2.60655045159716
2015/12/17,1.52395031565469,0.698883680555556,34.4,25.8,88,42,67.75,1002.91666666667,29.0020833333333,4.21184425232925
2015/12/18,1.57381372066588,0.741636458333333,35,26.7,73,38,54.9166666666667,1002.425,30.6791666666667,5.87404362237699
2015/12/19,1.2777497534119,0.763994417735043,35.6,27.8,72,38,52.5416666666667,1003.475,31.0208333333333,5.51658824756057
2015/12/20,0.79781448017914,0.623329540598291,33.8,27.2,81,46,63.0416666666667,1004.4875,30.1020833333333,3.24560963236884
2015/12/21,0.894424827388333,0.244637767094017,29.2,22.6,94,71,83.2916666666667,1004.40416666667,26.1416666666667,1.35900768566803
2015/12/22,0.910007141454332,0.503980982905983,32.4,23.8,92,53,80.6666666666667,1003.875,26.88125,1.83886828167609
2015/12/23,0.769766314860342,0.65632061965812,33.2,25.2,89,51,73.6666666666667,1003.1125,28.0833333333333,2.31362386847747
2015/12/24,0.747951075167944,0.591514102564103,33.4,26,88,52,74.625,1003.425,28.56875,2.25211769104229
2015/12/25,1.01285041428992,0.47250625,30.9,23.8,93,60,80.25,1004.72083333333,27.9875,2.07168308819178
2015/12/26,1.19360525745551,0.735495833333333,33.4,24.2,90,47,77.2083333333333,1003.65,27.3375,2.75791252604405
2015/12/27,1.04089857960872,0.754260416666667,33.6,26.5,84,48,68.4166666666667,1002.48333333333,29.475,3.35688437896367
2015/12/28,0.972336397718327,0.6207125,33,26.3,84,54,72.0416666666667,1002.45416666667,29.0041666666667,2.89759432089373
2015/12/29,1.3992918031267,0.781145833333333,34.1,26.2,88,44,67.25,1004.94166666667,29.4666666666667,4.19817747189346
2015/12/30,1.05959735648792,0.736301602564103,35.4,26.6,83,41,60.2916666666667,1005.75416666667,30.3458333333333,4.27879856201024
2015/12/31,0.950521158025929,0.560510897435897,32.7,27.1,85,49,70.2083333333333,1004.075,29.5916666666667,2.8783554829715
2016/01/01,0.947404695212729,0.505770833333333,32.5,24.5,91,55,80.6666666666667,1003.43333333333,27.4020833333333,2.02979434377089
2016/01/02,0.80093094299234,0.1363375,28.3,24.3,93,74,88.375,1004.21666666667,26.0708333333333,0.882420666705666
2016/01/03,1.06894674492752,0.532329166666667,30.2,23.8,92,68,85.75,1004.2875,25.5895833333333,1.63899399615208
2016/01/04,1.02843272835592,0.471346474358974,30.8,24.3,91,58,82,1003.77916666667,26.4041666666667,1.83187666115783
2016/01/05,0.80093094299234,0.600711858974359,32.3,26,91,57,78.375,1004.4375,28.0354166666667,2.11631633360314
2016/01/06,0.772882777673542,0.515583333333333,32.8,25.7,90,58,80.25,1005.1875,28,1.88029539209143
2016/01/07,0.747951075167944,0.35668125,30.5,24.7,92,65,79.4583333333333,1004.55416666667,27.8604166666667,1.61762543985804
2016/01/08,1.14685831525751,0.855852083333333,35,26,85,45,67.7916666666667,1003.01666666667,29.3729166666667,3.81947215871767
2016/01/09,1.73586978695227,1.0586625,34.4,27.2,78,46,61.375,1002.475,30.5125,5.74807441160712
2016/01/10,1.47720337345669,0.9505125,35.1,28.1,69,41,57.0416666666667,1001.875,31.2625,5.88330325382535
2016/01/11,1.63925943974308,0.888408333333333,36.6,27.5,68,38,56.3333333333333,1002.27916666667,31.2958333333333,6.40007892869439
2016/01/12,1.48343629908309,0.747360416666667,35,28,72,45,59.9166666666667,1003.2375,30.9625,5.33397765880596
2016/01/13,1.67354053068828,0.9403625,35.7,26.1,80,40,61.1666666666667,1003.5375,30.2854166666667,5.58846422428967
2016/01/14,1.42733996844549,0.961147916666666,35.1,25.1,90,43,60.4166666666667,1002.85,30.8395833333333,5.41206301269786
2016/01/15,1.70470515882027,0.8778125,35.5,26.5,78,40,63.6666666666667,1002.67916666667,29.89375,5.25702026425962
2016/01/16,1.66107467943548,0.860866666666667,34.9,27.5,78,43,63.5416666666667,1002.25,30.43125,5.28399167677195
2016/01/17,1.4024082659399,0.931172916666667,35.4,28,82,42,61.875,1002.1,31.3229166666667,5.25368618907276
2016/01/18,1.45227167095109,0.858435416666667,36.9,28.3,74,39,57.7916666666667,1001.45833333333,32.0104166666667,5.82452566886679
2016/01/19,1.41487411719269,0.657845833333333,34,26.1,84,48,69.0416666666667,1002.44166666667,29.9833333333333,3.882333207461
2016/01/20,1.14997477807071,0.479654166666667,30.6,23.2,93,63,78.7083333333333,1003.83333333333,27.4729166666667,2.14527839287401
2016/01/21,0.881958976135534,0.6459125,33,25.1,92,49,75.5833333333333,1003.775,28.4625,2.41438559310252
2016/01/22,1.26840036497231,0.431502083333333,29.5,25.4,88,65,79.0416666666667,1004.29166666667,27.2729166666667,2.2270002215524
2016/01/23,1.05024796804832,0.789525,33.8,25,90,50,74.3958333333333,1005.01666666667,28.0135416666667,2.87416304332671
2016/01/24,1.40552472875309,0.93323125,41.95,27.8,123,42,78.9166666666667,1171.08958333333,34.4270833333333,4.89106305522988
2016/01/25,1.76391795227107,1.1600875,36,28.2,70,41,55.875,1002.9875,31.7479166666667,6.84720056659686
2016/01/26,1.84182952260106,0.614270833333333,33.6,27.5,74,50,62.2916666666667,1004.35,29.8145833333333,5.36908052183984
2016/01/27,1.58004664629228,0.661491666666667,34,26.1,86,44,69.625,1004.975,28.8229166666667,4.07491306213773
2016/01/28,1.58004664629228,0.876316666666667,35.8,26.7,69,37,56.125,1004.09166666667,30.2416666666667,6.05898608863128
2016/01/29,1.68600638194107,0.846208333333333,35.7,26.2,78,40,57.2083333333333,1003.7875,30.2333333333333,6.13497113887563
2016/01/30,1.86987768791986,0.982095833333333,35.8,27.9,73,40,57.3333333333333,1003.125,30.9458333333333,6.66402005971736
2016/01/31,2.18464043205304,0.726804166666667,33.3,26,76,48,65.25,1004.275,28.70625,5.31486700777569
2016/02/01,1.91974109293106,0.615877083333333,32.3,24.3,86,48,68.2083333333333,1005.42916666667,27.6958333333333,4.30746252112639
2016/02/02,1.09076198461992,0.428303645833333,31.7,24.2,92,59,80.625,1004.89166666667,26.7229166666667,2.02345588100051
2016/02/03,1.16867355494991,0.822002604166667,39.2,24.2,137.5,63,96.25,1172.06041666667,30.3875,1.73443675844871
2016/02/04,0.997268100223926,0.669754166666667,32.6,24.2,92,53,77.7083333333333,1004.15833333333,26.9375,2.38408852415318
2016/02/05,1.58627957191868,0.435735416666667,28.2,24.4,88,70,80.75,1004.97083333333,26.6041666666667,2.24819707580266
2016/02/06,1.2839826790383,0.67904375,32.6,24.4,92,57,79.3333333333333,1005.62916666667,27.2166666666667,2.61091184725151
2016/02/07,1.2715168277855,0.37640625,29,23.5,92,70,80.0416666666667,1005.39583333333,26.8854166666667,2.02448349415215
2016/02/08,1.14997477807071,0.831285416666667,34.4,24.9,89,48,74.875,1004.54583333333,28.2666666666667,3.04657071175513
2016/02/09,1.64549236536948,1.02068541666667,34.5,25.4,84,46,66.5833333333333,1004.41666666667,29.4770833333333,4.85865165713985
2016/02/10,1.43668935688509,0.962502083333333,35.2,24.2,93,45,66.0416666666667,1004.47083333333,30.3375,4.74997797374074
2016/02/11,1.20607110870831,0.875783333333333,33,24.7,93,53,74.1666666666667,1005.5375,27.78125,3.17189414839465
2016/02/12,0.888191901761934,0.57880625,31.5,23.9,90,59,77.75,1005.2875,27.7541666666667,2.20331442727325
2016/02/13,1.2995649931043,0.89829375,34.4,25.5,91,45,70.2083333333333,1004.05416666667,28.9979166666667,3.74119507919037
2016/02/14,1.3307296212363,1.0038125,34.7,25.9,79,44,64,1002.96666666667,29.8833333333333,4.71107441259993
2016/02/15,1.3805930262475,0.751802083333333,33.6,26.2,88,52,68.2916666666667,1002.8625,29.0229166666667,3.97434560521448
2016/02/16,1.48655276189629,1.01036875,34.3,26.1,83,51,69.3333333333333,1002.27083333333,29.4458333333333,4.40593835728162
2016/02/17,1.55823140659988,0.841225,33.6,24.3,91,53,71.0416666666667,1002.38333333333,29.41875,3.93736027462738
2016/02/18,1.3213802327967,0.830325,33.5,25.5,84,52,73.2083333333333,1003.55833333333,28.5666666666667,3.52603591289925
2016/02/19,0.93805530677313,0.2940125,29.3,23.2,94,71,83.0833333333333,1004.1375,26.8625,1.46332917692885
2016/02/20,1.3494283981155,0.737945833333333,32.8,25.3,89,57,79.5,1002.92083333333,27.5020833333333,2.7402744492231
2016/02/21,1.74833563820507,1.0008875,33,25.1,89,52,73.2916666666667,1001.62916666667,28.3,3.99163003712753
2016/02/22,1.09387844743312,0.657570833333333,32.6,26.2,84,57,72.125,1001.39583333333,28.70625,3.08600907401685
2016/02/23,1.19983818308191,0.23160625,28.2,23.2,93,73,84.4583333333333,1003.77083333333,26.0895833333333,1.47403223013723
2016/02/24,0.763533389233943,0.428191666666667,31.6,24.1,94,63,84.9166666666667,1003.9375,26.5354166666667,1.39261372009412
2016/02/25,0.688738281717149,0.521245833333333,32,25.6,91,62,82.25,1003.45,27.3979166666667,1.62035351297482
2016/02/26,0.956754083652328,0.108916666666667,28.1,23.6,94,77,89.375,1004.45,25.40625,0.849560253958782
2016/02/27,1.40864119156629,0.845935416666667,32.7,24.1,91,57,80.75,1004.00833333333,26.7854166666667,2.74219923177465
2016/02/28,0.844561422377137,0.613091666666667,32.2,25.6,90,61,80.7083333333333,1003.48333333333,27.9645833333333,1.97490958369131
2016/02/29,1.2777497534119,0.73549375,33.6,26.1,90,53,75.375,1003.18333333333,28.7125,3.20030786391811
2016/03/01,0.894424827388333,0.351554166666667,29.6,24.7,92,70,85.625,1005.0375,26.3125,1.35708030615821
2016/03/02,1.00350102585033,0.437808333333333,31.4,25,90,65,81.125,1005.04166666667,27.25,1.8682406835382
2016/03/03,1.47720337345669,0.84378125,33.3,24.4,91,55,78.375,1004.17916666667,27.5604166666667,3.11208896318476
2016/03/04,1.66730760506188,0.978679166666667,33.6,26.5,89,50,72.7916666666667,1002.89166666667,29.26875,4.13289296329597
2016/03/05,1.66107467943548,0.929020833333333,34.5,26.8,80,50,66.3333333333333,1003.17083333333,29.9708333333333,4.93850895289394
2016/03/06,1.43980581969829,0.668589583333333,32.8,26.7,87,51,73.625,1004.37916666667,28.8708333333333,3.40618019479757
2016/03/07,1.63925943974308,0.750928846153846,31.9,24.9,90,57,80.25,1005.325,27.2354166666667,2.84718880875441
2016/03/08,1.3712436378079,0.761633653846154,33.4,25.4,88,54,77.75,1004.725,27.6666666666667,2.98547817135299
2016/03/09,1.17179001776311,0.280453044871795,28.1,24.9,91,72,83.2916666666667,1005.5875,26.3895833333333,1.58815355264402
2016/03/10,1.07829613336712,0.673069871794872,32.7,24.3,91,55,79.5833333333333,1005.07083333333,26.88125,2.30518953907927
2016/03/11,1.20295464589511,0.83036875,34,25.7,88,54,75.625,1004.92083333333,28.4229166666667,3.17285211902858
2016/03/12,1.18425586901591,0.516645833333333,30.5,23.9,93,65,81,1005.56666666667,27.4020833333333,2.09596534101334
2016/03/13,0.919356529893931,0.448626121794872,31.1,24.4,90,64,81.625,1005.20833333333,27.3020833333333,1.73528888443998
2016/03/14,1.17802294338951,0.488767628205128,29.8,23.7,93,68,81.75,1005.97916666667,26.6,1.93731261805125
2016/03/15,0.891308364575133,0.8007625,33.7,25.4,89,47,73.7916666666667,1006.01666666667,28.3416666666667,2.8490678999306
2016/03/16,1.48031983626989,0.741491666666666,32.6,25.9,87,49,74.0833333333333,1005.38333333333,28.4854166666667,3.45072271674477
2016/03/17,1.66730760506188,1.04233125,34.6,25.9,86,49,70.5,1004.29583333333,29.58125,4.53169466402233
2016/03/18,1.3525448609287,0.796583333333333,34.1,26,89,52,71.7083333333333,1003.88333333333,29.3958333333333,3.78147146553335
2016/03/19,1.44292228251149,0.54633141025641,32.1,25.9,89,57,79.5,1004.77083333333,27.9020833333333,2.60194121937738
2016/03/20,1.41175765437949,0.768973798076923,32.8,23.2,93,56,82.125,1004.99166666667,27.2041666666667,2.48737289750607
2016/03/21,0.92870591833353,0.650767708333333,32.3,23.6,93,55,79.75,1005.51666666667,27.1729166666667,2.19024773886741
2016/03/22,1.16244062932351,0.513040865384615,29.6,23.5,93,68,81.0416666666667,1006.25833333333,27.4979166666667,2.00839287207162
2016/03/23,0.881958976135534,0.493253525641026,31.6,24.4,93,60,86.0833333333333,1005.72916666667,26.5145833333333,1.46741346377758
2016/03/24,1.13750892681792,0.711041025641025,31.2,24.6,93,65,83.125,1005.09583333333,26.74375,2.09132432689006
2016/03/25,1.4055247287531,0.544429166666667,31.1,24.3,91,62,80.2083333333333,1004.45833333333,27.0770833333333,2.4011737267965
2016/03/26,0.969219934905128,0.546466666666667,31,25.2,92,64,84.2083333333333,1005.50833333333,27.075,1.74454766184711
2016/03/27,0.80716386861874,0.445139743589744,29,25,92,72,84.5,1005.94166666667,26.6895833333333,1.43869758450645
2016/03/28,1.2839826790383,0.563982756410256,32.4,23.8,92,60,81.875,1006,27.13125,2.2570264020114
2016/03/29,1.03154919116912,0.583734391025641,31.1,23.8,93,64,82.0416666666667,1006.7,26.4125,1.97632889545771
2016/03/30,1.2870991418515,0.448358974358974,30.1,24.2,93,64,84.0416666666667,1006.55,26.38125,1.78719593550513
